2024-12-21 23:20:58.754 ,,TRSY1,1000000,
2024-12-21 23:20:58.754 ,,TRSY1,1000000,TRSY2,-2000000,
2024-12-21 23:22:39.686 ,,TRSY1,-114000000,TRSY2,-82000000,TRSY3,-29000000,
2024-12-21 23:22:39.686 ,,TRSY1,-114000000,TRSY2,-82000000,TRSY3,-28000000,
2024-12-21 23:22:39.686 ,,TRSY1,-119000000,TRSY2,-82000000,TRSY3,-28000000,
2024-12-21 23:22:39.686 ,,TRSY1,-124000000,TRSY2,-82000000,TRSY3,-28000000,
2024-12-21 23:22:39.686 ,,TRSY1,-124000000,TRSY2,-81000000,TRSY3,-28000000,
2024-12-21 23:22:39.686 ,,TRSY1,-124000000,TRSY2,-80000000,TRSY3,-28000000,
2024-12-21 23:22:39.686 ,,TRSY1,-124000000,TRSY2,-80000000,TRSY3,-33000000,
2024-12-21 23:22:39.686 ,,TRSY1,-124000000,TRSY2,-80000000,TRSY3,-38000000,
2024-12-21 23:22:39.686 ,,TRSY1,-123000000,TRSY2,-80000000,TRSY3,-38000000,
2024-12-21 23:22:39.686 ,,TRSY1,-122000000,TRSY2,-80000000,TRSY3,-38000000,
2024-12-21 23:22:39.686 ,,TRSY1,-122000000,TRSY2,-85000000,TRSY3,-38000000,
2024-12-21 23:22:39.686 ,,TRSY1,-122000000,TRSY2,-90000000,TRSY3,-38000000,
2024-12-21 23:22:39.686 ,,TRSY1,-122000000,TRSY2,-90000000,TRSY3,-37000000,
2024-12-21 23:22:39.686 ,,TRSY1,-122000000,TRSY2,-90000000,TRSY3,-36000000,
2024-12-21 23:22:39.686 ,,TRSY1,-127000000,TRSY2,-90000000,TRSY3,-36000000,
2024-12-21 23:22:39.686 ,,TRSY1,-132000000,TRSY2,-90000000,TRSY3,-36000000,
2024-12-21 23:22:39.686 ,,TRSY1,-132000000,TRSY2,-89000000,TRSY3,-36000000,
2024-12-21 23:22:39.686 ,,TRSY1,-132000000,TRSY2,-88000000,TRSY3,-36000000,
2024-12-21 23:22:39.687 ,,TRSY1,-132000000,TRSY2,-88000000,TRSY3,-41000000,
2024-12-21 23:22:39.687 ,,TRSY1,-132000000,TRSY2,-88000000,TRSY3,-46000000,
2024-12-21 23:22:39.687 ,,TRSY1,-131000000,TRSY2,-88000000,TRSY3,-46000000,
2024-12-21 23:22:39.687 ,,TRSY1,-130000000,TRSY2,-88000000,TRSY3,-46000000,
2024-12-21 23:22:39.687 ,,TRSY1,-130000000,TRSY2,-93000000,TRSY3,-46000000,
2024-12-21 23:22:39.687 ,,TRSY1,-130000000,TRSY2,-98000000,TRSY3,-46000000,
2024-12-21 23:22:39.687 ,,TRSY1,-130000000,TRSY2,-98000000,TRSY3,-45000000,
2024-12-21 23:22:39.687 ,,TRSY1,-130000000,TRSY2,-98000000,TRSY3,-44000000,
2024-12-21 23:22:39.687 ,,TRSY1,-135000000,TRSY2,-98000000,TRSY3,-44000000,
2024-12-21 23:22:39.687 ,,TRSY1,-140000000,TRSY2,-98000000,TRSY3,-44000000,
2024-12-21 23:22:39.687 ,,TRSY1,-140000000,TRSY2,-97000000,TRSY3,-44000000,
2024-12-21 23:22:39.687 ,,TRSY1,-140000000,TRSY2,-96000000,TRSY3,-44000000,
2024-12-21 23:22:39.687 ,,TRSY1,-140000000,TRSY2,-96000000,TRSY3,-49000000,
2024-12-21 23:22:39.687 ,,TRSY1,-140000000,TRSY2,-96000000,TRSY3,-54000000,
2024-12-21 23:22:39.687 ,,TRSY1,-139000000,TRSY2,-96000000,TRSY3,-54000000,
2024-12-21 23:22:39.687 ,,TRSY1,-138000000,TRSY2,-96000000,TRSY3,-54000000,
2024-12-21 23:22:39.687 ,,TRSY1,-138000000,TRSY2,-101000000,TRSY3,-54000000,
2024-12-21 23:22:39.687 ,,TRSY1,-138000000,TRSY2,-106000000,TRSY3,-54000000,
2024-12-21 23:22:39.687 ,,TRSY1,-138000000,TRSY2,-106000000,TRSY3,-53000000,
2024-12-21 23:22:39.687 ,,TRSY1,-138000000,TRSY2,-106000000,TRSY3,-52000000,
2024-12-21 23:22:39.687 ,,TRSY1,-143000000,TRSY2,-106000000,TRSY3,-52000000,
2024-12-21 23:22:39.687 ,,TRSY1,-148000000,TRSY2,-106000000,TRSY3,-52000000,
2024-12-21 23:22:39.687 ,,TRSY1,-148000000,TRSY2,-105000000,TRSY3,-52000000,
2024-12-21 23:22:39.687 ,,TRSY1,-148000000,TRSY2,-104000000,TRSY3,-52000000,
2024-12-21 23:22:39.687 ,,TRSY1,-148000000,TRSY2,-104000000,TRSY3,-57000000,
2024-12-21 23:22:39.687 ,,TRSY1,-148000000,TRSY2,-104000000,TRSY3,-62000000,
2024-12-21 23:22:39.688 ,,TRSY1,-147000000,TRSY2,-104000000,TRSY3,-62000000,
2024-12-21 23:22:39.688 ,,TRSY1,-146000000,TRSY2,-104000000,TRSY3,-62000000,
2024-12-21 23:22:39.688 ,,TRSY1,-146000000,TRSY2,-109000000,TRSY3,-62000000,
2024-12-21 23:22:39.688 ,,TRSY1,-146000000,TRSY2,-114000000,TRSY3,-62000000,
2024-12-21 23:22:39.688 ,,TRSY1,-146000000,TRSY2,-114000000,TRSY3,-61000000,
2024-12-21 23:22:39.688 ,,TRSY1,-146000000,TRSY2,-114000000,TRSY3,-60000000,
2024-12-21 23:22:39.688 ,,TRSY1,-151000000,TRSY2,-114000000,TRSY3,-60000000,
2024-12-21 23:22:39.688 ,,TRSY1,-156000000,TRSY2,-114000000,TRSY3,-60000000,
2024-12-21 23:22:39.688 ,,TRSY1,-156000000,TRSY2,-113000000,TRSY3,-60000000,
2024-12-21 23:22:39.688 ,,TRSY1,-156000000,TRSY2,-112000000,TRSY3,-60000000,
2024-12-21 23:22:39.688 ,,TRSY1,-156000000,TRSY2,-112000000,TRSY3,-65000000,
2024-12-21 23:22:39.688 ,,TRSY1,-156000000,TRSY2,-112000000,TRSY3,-70000000,
2024-12-21 23:22:39.688 ,,TRSY1,-155000000,TRSY2,-112000000,TRSY3,-70000000,
2024-12-21 23:22:39.688 ,,TRSY1,-154000000,TRSY2,-112000000,TRSY3,-70000000,
2024-12-21 23:22:39.688 ,,TRSY1,-154000000,TRSY2,-117000000,TRSY3,-70000000,
2024-12-21 23:22:39.688 ,,TRSY1,-154000000,TRSY2,-122000000,TRSY3,-70000000,
2024-12-21 23:22:39.688 ,,TRSY1,-154000000,TRSY2,-122000000,TRSY3,-69000000,
2024-12-21 23:22:39.688 ,,TRSY1,-154000000,TRSY2,-122000000,TRSY3,-68000000,
2024-12-21 23:22:39.688 ,,TRSY1,-159000000,TRSY2,-122000000,TRSY3,-68000000,
2024-12-21 23:22:39.688 ,,TRSY1,-164000000,TRSY2,-122000000,TRSY3,-68000000,
2024-12-21 23:22:39.688 ,,TRSY1,-164000000,TRSY2,-121000000,TRSY3,-68000000,
2024-12-21 23:22:39.688 ,,TRSY1,-164000000,TRSY2,-120000000,TRSY3,-68000000,
2024-12-21 23:22:39.688 ,,TRSY1,-164000000,TRSY2,-120000000,TRSY3,-73000000,
2024-12-21 23:22:39.688 ,,TRSY1,-164000000,TRSY2,-120000000,TRSY3,-78000000,
2024-12-21 23:22:39.688 ,,TRSY1,-163000000,TRSY2,-120000000,TRSY3,-78000000,
2024-12-21 23:22:39.688 ,,TRSY1,-162000000,TRSY2,-120000000,TRSY3,-78000000,
2024-12-21 23:22:39.689 ,,TRSY1,-162000000,TRSY2,-125000000,TRSY3,-78000000,
2024-12-21 23:22:39.689 ,,TRSY1,-162000000,TRSY2,-130000000,TRSY3,-78000000,
2024-12-21 23:22:39.689 ,,TRSY1,-162000000,TRSY2,-130000000,TRSY3,-77000000,
2024-12-21 23:22:39.689 ,,TRSY1,-162000000,TRSY2,-130000000,TRSY3,-76000000,
2024-12-21 23:22:39.689 ,,TRSY1,-167000000,TRSY2,-130000000,TRSY3,-76000000,
2024-12-21 23:22:39.689 ,,TRSY1,-172000000,TRSY2,-130000000,TRSY3,-76000000,
2024-12-21 23:22:39.689 ,,TRSY1,-172000000,TRSY2,-129000000,TRSY3,-76000000,
2024-12-21 23:22:39.689 ,,TRSY1,-172000000,TRSY2,-128000000,TRSY3,-76000000,
2024-12-21 23:22:39.689 ,,TRSY1,-172000000,TRSY2,-128000000,TRSY3,-81000000,
2024-12-21 23:22:39.689 ,,TRSY1,-172000000,TRSY2,-128000000,TRSY3,-86000000,
2024-12-21 23:22:39.689 ,,TRSY1,-171000000,TRSY2,-128000000,TRSY3,-86000000,
2024-12-21 23:22:39.689 ,,TRSY1,-170000000,TRSY2,-128000000,TRSY3,-86000000,
2024-12-21 23:22:39.689 ,,TRSY1,-170000000,TRSY2,-133000000,TRSY3,-86000000,
2024-12-21 23:22:39.689 ,,TRSY1,-170000000,TRSY2,-138000000,TRSY3,-86000000,
2024-12-21 23:22:39.689 ,,TRSY1,-170000000,TRSY2,-138000000,TRSY3,-85000000,
2024-12-21 23:22:39.689 ,,TRSY1,-170000000,TRSY2,-138000000,TRSY3,-84000000,
2024-12-21 23:22:39.689 ,,TRSY1,-175000000,TRSY2,-138000000,TRSY3,-84000000,
2024-12-21 23:22:39.689 ,,TRSY1,-180000000,TRSY2,-138000000,TRSY3,-84000000,
2024-12-21 23:22:39.689 ,,TRSY1,-180000000,TRSY2,-137000000,TRSY3,-84000000,
2024-12-21 23:22:39.689 ,,TRSY1,-180000000,TRSY2,-136000000,TRSY3,-84000000,
2024-12-21 23:22:39.689 ,,TRSY1,-180000000,TRSY2,-136000000,TRSY3,-89000000,
2024-12-21 23:22:39.689 ,,TRSY1,-180000000,TRSY2,-136000000,TRSY3,-94000000,
2024-12-21 23:22:39.689 ,,TRSY1,-179000000,TRSY2,-136000000,TRSY3,-94000000,
2024-12-21 23:22:39.689 ,,TRSY1,-178000000,TRSY2,-136000000,TRSY3,-94000000,
2024-12-21 23:22:39.689 ,,TRSY1,-178000000,TRSY2,-139000000,TRSY3,-94000000,
2024-12-21 23:22:39.690 ,,TRSY1,-178000000,TRSY2,-142000000,TRSY3,-94000000,
2024-12-21 23:22:39.690 ,,TRSY1,-178000000,TRSY2,-142000000,TRSY3,-90000000,
2024-12-21 23:22:39.690 ,,TRSY1,-178000000,TRSY2,-142000000,TRSY3,-86000000,
2024-12-21 23:22:39.690 ,,TRSY1,-179000000,TRSY2,-142000000,TRSY3,-86000000,
2024-12-21 23:22:39.690 ,,TRSY1,-180000000,TRSY2,-142000000,TRSY3,-86000000,
2024-12-21 23:22:39.690 ,,TRSY1,-180000000,TRSY2,-138000000,TRSY3,-86000000,
2024-12-21 23:22:39.690 ,,TRSY1,-180000000,TRSY2,-134000000,TRSY3,-86000000,
2024-12-21 23:22:39.690 ,,TRSY1,-180000000,TRSY2,-134000000,TRSY3,-87000000,
2024-12-21 23:22:39.690 ,,TRSY1,-180000000,TRSY2,-134000000,TRSY3,-88000000,
2024-12-21 23:22:39.690 ,,TRSY1,-176000000,TRSY2,-134000000,TRSY3,-88000000,
2024-12-21 23:22:39.690 ,,TRSY1,-172000000,TRSY2,-134000000,TRSY3,-88000000,
2024-12-21 23:22:39.690 ,,TRSY1,-172000000,TRSY2,-135000000,TRSY3,-88000000,
2024-12-21 23:22:39.690 ,,TRSY1,-172000000,TRSY2,-136000000,TRSY3,-88000000,
2024-12-21 23:22:39.690 ,,TRSY1,-172000000,TRSY2,-136000000,TRSY3,-84000000,
2024-12-21 23:22:39.690 ,,TRSY1,-172000000,TRSY2,-136000000,TRSY3,-80000000,
2024-12-21 23:22:39.690 ,,TRSY1,-173000000,TRSY2,-136000000,TRSY3,-80000000,
2024-12-21 23:22:39.690 ,,TRSY1,-174000000,TRSY2,-136000000,TRSY3,-80000000,
2024-12-21 23:22:39.690 ,,TRSY1,-174000000,TRSY2,-132000000,TRSY3,-80000000,
2024-12-21 23:22:39.690 ,,TRSY1,-174000000,TRSY2,-128000000,TRSY3,-80000000,
2024-12-21 23:22:39.690 ,,TRSY1,-174000000,TRSY2,-128000000,TRSY3,-81000000,
2024-12-21 23:22:39.690 ,,TRSY1,-174000000,TRSY2,-128000000,TRSY3,-82000000,
2024-12-21 23:22:39.690 ,,TRSY1,-170000000,TRSY2,-128000000,TRSY3,-82000000,
2024-12-21 23:22:39.690 ,,TRSY1,-166000000,TRSY2,-128000000,TRSY3,-82000000,
2024-12-21 23:22:39.690 ,,TRSY1,-166000000,TRSY2,-129000000,TRSY3,-82000000,
2024-12-21 23:22:39.690 ,,TRSY1,-166000000,TRSY2,-130000000,TRSY3,-82000000,
2024-12-21 23:22:39.690 ,,TRSY1,-166000000,TRSY2,-130000000,TRSY3,-78000000,
2024-12-21 23:22:39.690 ,,TRSY1,-166000000,TRSY2,-130000000,TRSY3,-74000000,
2024-12-21 23:22:39.691 ,,TRSY1,-167000000,TRSY2,-130000000,TRSY3,-74000000,
2024-12-21 23:22:39.691 ,,TRSY1,-168000000,TRSY2,-130000000,TRSY3,-74000000,
2024-12-21 23:22:39.691 ,,TRSY1,-168000000,TRSY2,-126000000,TRSY3,-74000000,
2024-12-21 23:22:39.691 ,,TRSY1,-168000000,TRSY2,-122000000,TRSY3,-74000000,
2024-12-21 23:22:39.691 ,,TRSY1,-168000000,TRSY2,-122000000,TRSY3,-75000000,
2024-12-21 23:22:39.691 ,,TRSY1,-168000000,TRSY2,-122000000,TRSY3,-76000000,
2024-12-21 23:22:39.691 ,,TRSY1,-164000000,TRSY2,-122000000,TRSY3,-76000000,
2024-12-21 23:22:39.691 ,,TRSY1,-160000000,TRSY2,-122000000,TRSY3,-76000000,
2024-12-21 23:22:39.691 ,,TRSY1,-160000000,TRSY2,-123000000,TRSY3,-76000000,
2024-12-21 23:22:39.691 ,,TRSY1,-160000000,TRSY2,-124000000,TRSY3,-76000000,
2024-12-21 23:22:39.691 ,,TRSY1,-160000000,TRSY2,-124000000,TRSY3,-72000000,
2024-12-21 23:22:39.691 ,,TRSY1,-160000000,TRSY2,-124000000,TRSY3,-68000000,
2024-12-21 23:22:39.691 ,,TRSY1,-161000000,TRSY2,-124000000,TRSY3,-68000000,
2024-12-21 23:22:39.691 ,,TRSY1,-162000000,TRSY2,-124000000,TRSY3,-68000000,
2024-12-21 23:22:39.691 ,,TRSY1,-162000000,TRSY2,-120000000,TRSY3,-68000000,
2024-12-21 23:22:39.691 ,,TRSY1,-162000000,TRSY2,-116000000,TRSY3,-68000000,
2024-12-21 23:22:39.691 ,,TRSY1,-162000000,TRSY2,-116000000,TRSY3,-69000000,
2024-12-21 23:22:39.691 ,,TRSY1,-162000000,TRSY2,-116000000,TRSY3,-70000000,
2024-12-21 23:22:39.691 ,,TRSY1,-158000000,TRSY2,-116000000,TRSY3,-70000000,
2024-12-21 23:22:39.691 ,,TRSY1,-154000000,TRSY2,-116000000,TRSY3,-70000000,
2024-12-21 23:22:39.691 ,,TRSY1,-154000000,TRSY2,-117000000,TRSY3,-70000000,
2024-12-21 23:22:39.691 ,,TRSY1,-154000000,TRSY2,-118000000,TRSY3,-70000000,
2024-12-21 23:22:39.691 ,,TRSY1,-154000000,TRSY2,-118000000,TRSY3,-66000000,
2024-12-21 23:22:39.691 ,,TRSY1,-154000000,TRSY2,-118000000,TRSY3,-62000000,
2024-12-21 23:22:39.691 ,,TRSY1,-155000000,TRSY2,-118000000,TRSY3,-62000000,
2024-12-21 23:22:39.691 ,,TRSY1,-156000000,TRSY2,-118000000,TRSY3,-62000000,
2024-12-21 23:22:39.691 ,,TRSY1,-156000000,TRSY2,-114000000,TRSY3,-62000000,
2024-12-21 23:22:39.691 ,,TRSY1,-156000000,TRSY2,-110000000,TRSY3,-62000000,
2024-12-21 23:22:39.692 ,,TRSY1,-156000000,TRSY2,-110000000,TRSY3,-63000000,
2024-12-21 23:22:39.692 ,,TRSY1,-156000000,TRSY2,-110000000,TRSY3,-64000000,
2024-12-21 23:22:39.692 ,,TRSY1,-152000000,TRSY2,-110000000,TRSY3,-64000000,
2024-12-21 23:22:39.692 ,,TRSY1,-148000000,TRSY2,-110000000,TRSY3,-64000000,
2024-12-21 23:22:39.692 ,,TRSY1,-148000000,TRSY2,-111000000,TRSY3,-64000000,
2024-12-21 23:22:39.692 ,,TRSY1,-148000000,TRSY2,-112000000,TRSY3,-64000000,
2024-12-21 23:22:39.692 ,,TRSY1,-148000000,TRSY2,-112000000,TRSY3,-60000000,
2024-12-21 23:22:39.692 ,,TRSY1,-148000000,TRSY2,-112000000,TRSY3,-56000000,
2024-12-21 23:22:39.692 ,,TRSY1,-149000000,TRSY2,-112000000,TRSY3,-56000000,
2024-12-21 23:22:39.692 ,,TRSY1,-150000000,TRSY2,-112000000,TRSY3,-56000000,
2024-12-21 23:22:39.692 ,,TRSY1,-150000000,TRSY2,-108000000,TRSY3,-56000000,
2024-12-21 23:22:39.692 ,,TRSY1,-150000000,TRSY2,-104000000,TRSY3,-56000000,
2024-12-21 23:22:39.692 ,,TRSY1,-150000000,TRSY2,-104000000,TRSY3,-57000000,
2024-12-21 23:22:39.692 ,,TRSY1,-150000000,TRSY2,-104000000,TRSY3,-58000000,
2024-12-21 23:22:39.692 ,,TRSY1,-146000000,TRSY2,-104000000,TRSY3,-58000000,
2024-12-21 23:22:39.692 ,,TRSY1,-142000000,TRSY2,-104000000,TRSY3,-58000000,
2024-12-21 23:22:39.692 ,,TRSY1,-142000000,TRSY2,-105000000,TRSY3,-58000000,
2024-12-21 23:22:39.692 ,,TRSY1,-142000000,TRSY2,-106000000,TRSY3,-58000000,
2024-12-21 23:22:39.692 ,,TRSY1,-142000000,TRSY2,-106000000,TRSY3,-54000000,
2024-12-21 23:22:39.692 ,,TRSY1,-142000000,TRSY2,-106000000,TRSY3,-50000000,
2024-12-21 23:22:39.692 ,,TRSY1,-143000000,TRSY2,-106000000,TRSY3,-50000000,
2024-12-21 23:22:39.692 ,,TRSY1,-144000000,TRSY2,-106000000,TRSY3,-50000000,
2024-12-21 23:22:39.692 ,,TRSY1,-144000000,TRSY2,-102000000,TRSY3,-50000000,
2024-12-21 23:22:39.692 ,,TRSY1,-144000000,TRSY2,-98000000,TRSY3,-50000000,
2024-12-21 23:22:39.692 ,,TRSY1,-144000000,TRSY2,-98000000,TRSY3,-51000000,
2024-12-21 23:22:39.692 ,,TRSY1,-144000000,TRSY2,-98000000,TRSY3,-52000000,
2024-12-21 23:22:39.693 ,,TRSY1,-140000000,TRSY2,-98000000,TRSY3,-52000000,
2024-12-21 23:22:39.693 ,,TRSY1,-136000000,TRSY2,-98000000,TRSY3,-52000000,
2024-12-21 23:22:39.693 ,,TRSY1,-136000000,TRSY2,-99000000,TRSY3,-52000000,
2024-12-21 23:22:39.693 ,,TRSY1,-136000000,TRSY2,-100000000,TRSY3,-52000000,
2024-12-21 23:22:39.693 ,,TRSY1,-136000000,TRSY2,-100000000,TRSY3,-48000000,
2024-12-21 23:22:39.693 ,,TRSY1,-136000000,TRSY2,-100000000,TRSY3,-44000000,
2024-12-21 23:22:39.693 ,,TRSY1,-137000000,TRSY2,-100000000,TRSY3,-44000000,
2024-12-21 23:22:39.693 ,,TRSY1,-138000000,TRSY2,-100000000,TRSY3,-44000000,
2024-12-21 23:22:39.693 ,,TRSY1,-138000000,TRSY2,-96000000,TRSY3,-44000000,
2024-12-21 23:22:39.693 ,,TRSY1,-138000000,TRSY2,-92000000,TRSY3,-44000000,
2024-12-21 23:22:39.693 ,,TRSY1,-138000000,TRSY2,-92000000,TRSY3,-45000000,
2024-12-21 23:22:39.693 ,,TRSY1,-138000000,TRSY2,-92000000,TRSY3,-46000000,
2024-12-21 23:22:39.693 ,,TRSY1,-134000000,TRSY2,-92000000,TRSY3,-46000000,
2024-12-21 23:22:39.693 ,,TRSY1,-130000000,TRSY2,-92000000,TRSY3,-46000000,
2024-12-21 23:22:39.693 ,,TRSY1,-130000000,TRSY2,-93000000,TRSY3,-46000000,
2024-12-21 23:22:39.693 ,,TRSY1,-130000000,TRSY2,-94000000,TRSY3,-46000000,
2024-12-21 23:22:39.693 ,,TRSY1,-130000000,TRSY2,-94000000,TRSY3,-42000000,
2024-12-21 23:22:39.693 ,,TRSY1,-130000000,TRSY2,-94000000,TRSY3,-38000000,
2024-12-21 23:22:39.693 ,,TRSY1,-131000000,TRSY2,-94000000,TRSY3,-38000000,
2024-12-21 23:22:39.693 ,,TRSY1,-132000000,TRSY2,-94000000,TRSY3,-38000000,
2024-12-21 23:22:39.693 ,,TRSY1,-132000000,TRSY2,-90000000,TRSY3,-38000000,
2024-12-21 23:22:39.693 ,,TRSY1,-132000000,TRSY2,-86000000,TRSY3,-38000000,
2024-12-21 23:22:39.693 ,,TRSY1,-132000000,TRSY2,-86000000,TRSY3,-39000000,
2024-12-21 23:22:39.693 ,,TRSY1,-132000000,TRSY2,-86000000,TRSY3,-40000000,
2024-12-21 23:22:39.693 ,,TRSY1,-128000000,TRSY2,-86000000,TRSY3,-40000000,
2024-12-21 23:22:39.693 ,,TRSY1,-124000000,TRSY2,-86000000,TRSY3,-40000000,
2024-12-21 23:22:39.693 ,,TRSY1,-124000000,TRSY2,-87000000,TRSY3,-40000000,
2024-12-21 23:22:39.693 ,,TRSY1,-124000000,TRSY2,-88000000,TRSY3,-40000000,
2024-12-21 23:22:39.694 ,,TRSY1,-124000000,TRSY2,-88000000,TRSY3,-36000000,
2024-12-21 23:22:39.694 ,,TRSY1,-124000000,TRSY2,-88000000,TRSY3,-32000000,
2024-12-21 23:22:39.694 ,,TRSY1,-125000000,TRSY2,-88000000,TRSY3,-32000000,
2024-12-21 23:22:39.694 ,,TRSY1,-126000000,TRSY2,-88000000,TRSY3,-32000000,
2024-12-21 23:22:39.694 ,,TRSY1,-126000000,TRSY2,-84000000,TRSY3,-32000000,
2024-12-21 23:22:39.694 ,,TRSY1,-126000000,TRSY2,-80000000,TRSY3,-32000000,
2024-12-21 23:22:39.694 ,,TRSY1,-126000000,TRSY2,-80000000,TRSY3,-33000000,
2024-12-21 23:22:39.694 ,,TRSY1,-126000000,TRSY2,-80000000,TRSY3,-34000000,
2024-12-21 23:22:39.694 ,,TRSY1,-122000000,TRSY2,-80000000,TRSY3,-34000000,
2024-12-21 23:22:39.694 ,,TRSY1,-118000000,TRSY2,-80000000,TRSY3,-34000000,
2024-12-21 23:22:39.694 ,,TRSY1,-118000000,TRSY2,-81000000,TRSY3,-34000000,
2024-12-21 23:22:39.694 ,,TRSY1,-118000000,TRSY2,-82000000,TRSY3,-34000000,
2024-12-21 23:22:39.694 ,,TRSY1,-118000000,TRSY2,-82000000,TRSY3,-30000000,
2024-12-21 23:22:39.694 ,,TRSY1,-118000000,TRSY2,-82000000,TRSY3,-26000000,
2024-12-21 23:22:39.694 ,,TRSY1,-119000000,TRSY2,-82000000,TRSY3,-26000000,
2024-12-21 23:22:39.694 ,,TRSY1,-120000000,TRSY2,-82000000,TRSY3,-26000000,
2024-12-21 23:22:39.694 ,,TRSY1,-120000000,TRSY2,-78000000,TRSY3,-26000000,
2024-12-21 23:22:39.694 ,,TRSY1,-120000000,TRSY2,-74000000,TRSY3,-26000000,
2024-12-21 23:22:39.694 ,,TRSY1,-120000000,TRSY2,-74000000,TRSY3,-27000000,
2024-12-21 23:22:39.694 ,,TRSY1,-120000000,TRSY2,-74000000,TRSY3,-28000000,
2024-12-21 23:22:39.694 ,,TRSY1,-116000000,TRSY2,-74000000,TRSY3,-28000000,
2024-12-21 23:22:39.694 ,,TRSY1,-112000000,TRSY2,-74000000,TRSY3,-28000000,
2024-12-21 23:22:39.694 ,,TRSY1,-112000000,TRSY2,-75000000,TRSY3,-28000000,
2024-12-21 23:22:39.694 ,,TRSY1,-112000000,TRSY2,-76000000,TRSY3,-28000000,
2024-12-21 23:22:39.694 ,,TRSY1,-112000000,TRSY2,-76000000,TRSY3,-24000000,
2024-12-21 23:22:39.694 ,,TRSY1,-112000000,TRSY2,-76000000,TRSY3,-20000000,
2024-12-21 23:22:39.694 ,,TRSY1,-113000000,TRSY2,-76000000,TRSY3,-20000000,
2024-12-21 23:22:39.694 ,,TRSY1,-114000000,TRSY2,-76000000,TRSY3,-20000000,
2024-12-21 23:22:39.695 ,,TRSY1,-114000000,TRSY2,-72000000,TRSY3,-20000000,
2024-12-21 23:22:39.695 ,,TRSY1,-114000000,TRSY2,-68000000,TRSY3,-20000000,
2024-12-21 23:22:39.695 ,,TRSY1,-114000000,TRSY2,-68000000,TRSY3,-21000000,
2024-12-21 23:22:39.695 ,,TRSY1,-114000000,TRSY2,-68000000,TRSY3,-22000000,
2024-12-21 23:22:39.695 ,,TRSY1,-110000000,TRSY2,-68000000,TRSY3,-22000000,
2024-12-21 23:22:39.695 ,,TRSY1,-106000000,TRSY2,-68000000,TRSY3,-22000000,
2024-12-21 23:22:39.695 ,,TRSY1,-106000000,TRSY2,-69000000,TRSY3,-22000000,
2024-12-21 23:22:39.697 ,,TRSY1,-106000000,TRSY2,-70000000,TRSY3,-22000000,
2024-12-21 23:22:39.697 ,,TRSY1,-106000000,TRSY2,-70000000,TRSY3,-18000000,
2024-12-21 23:22:39.697 ,,TRSY1,-106000000,TRSY2,-70000000,TRSY3,-14000000,
2024-12-21 23:22:39.697 ,,TRSY1,-107000000,TRSY2,-70000000,TRSY3,-14000000,
2024-12-21 23:22:39.697 ,,TRSY1,-108000000,TRSY2,-70000000,TRSY3,-14000000,
2024-12-21 23:22:39.697 ,,TRSY1,-108000000,TRSY2,-66000000,TRSY3,-14000000,
2024-12-21 23:22:39.697 ,,TRSY1,-108000000,TRSY2,-62000000,TRSY3,-14000000,
2024-12-21 23:22:39.697 ,,TRSY1,-108000000,TRSY2,-62000000,TRSY3,-15000000,
2024-12-21 23:22:39.697 ,,TRSY1,-108000000,TRSY2,-62000000,TRSY3,-16000000,
2024-12-21 23:22:39.697 ,,TRSY1,-104000000,TRSY2,-62000000,TRSY3,-16000000,
2024-12-21 23:22:39.697 ,,TRSY1,-100000000,TRSY2,-62000000,TRSY3,-16000000,
2024-12-21 23:22:39.697 ,,TRSY1,-100000000,TRSY2,-63000000,TRSY3,-16000000,
2024-12-21 23:22:39.697 ,,TRSY1,-100000000,TRSY2,-64000000,TRSY3,-16000000,
2024-12-21 23:22:39.697 ,,TRSY1,-100000000,TRSY2,-64000000,TRSY3,-12000000,
2024-12-21 23:22:39.697 ,,TRSY1,-100000000,TRSY2,-64000000,TRSY3,-8000000,
2024-12-21 23:22:39.698 ,,TRSY1,-101000000,TRSY2,-64000000,TRSY3,-8000000,
2024-12-21 23:22:39.698 ,,TRSY1,-102000000,TRSY2,-64000000,TRSY3,-8000000,
2024-12-21 23:22:39.698 ,,TRSY1,-102000000,TRSY2,-60000000,TRSY3,-8000000,
2024-12-21 23:22:39.698 ,,TRSY1,-102000000,TRSY2,-56000000,TRSY3,-8000000,
2024-12-21 23:22:39.698 ,,TRSY1,-102000000,TRSY2,-56000000,TRSY3,-9000000,
2024-12-21 23:22:39.698 ,,TRSY1,-102000000,TRSY2,-56000000,TRSY3,-10000000,
2024-12-21 23:22:39.698 ,,TRSY1,-98000000,TRSY2,-56000000,TRSY3,-10000000,
2024-12-21 23:22:39.698 ,,TRSY1,-94000000,TRSY2,-56000000,TRSY3,-10000000,
2024-12-21 23:22:39.698 ,,TRSY1,-94000000,TRSY2,-57000000,TRSY3,-10000000,
2024-12-21 23:22:39.698 ,,TRSY1,-94000000,TRSY2,-58000000,TRSY3,-10000000,
2024-12-21 23:22:39.698 ,,TRSY1,-94000000,TRSY2,-58000000,TRSY3,-6000000,
2024-12-21 23:22:39.698 ,,TRSY1,-94000000,TRSY2,-58000000,TRSY3,-2000000,
2024-12-21 23:22:39.698 ,,TRSY1,-95000000,TRSY2,-58000000,TRSY3,-2000000,
